Training Step,Steps,Reward
0,0.0,805.6986605580278
10000,0.0,0.0
20000,7.270606921021108,29.247461428301772
30000,29.15889615537598,32.66549747057283
40000,41.60949561097803,46.59141444515288
50000,45.865926623148034,51.09678585782084
60000,46.42466720397681,51.670738576103204
70000,40.526664062071525,45.15293567421724
80000,18.726028009164146,20.83479601532014
90000,3.2540321141623663,3.555263703299658
100000,2.5871026264916512,2.8755216917978554
110000,2.9798322100413643,3.2795159703834345
120000,2.588382699679473,2.886693610343848
130000,3.211576715571341,3.5209231743961693
140000,0.8033679107357972,0.8033679107357974
150000,1.0261091559868276,1.0261091559868278
160000,2.680503684011645,2.956285676317497
170000,1.106842355532169,1.1068423555321687
180000,2.824553061990516,3.1347448062003385
190000,5.888439946199672,6.55212942485113
200000,4.148385228013425,4.621604158731036
