Training Step,Reward,Value Error
25000,81.0,55.90602347512322
50000,118.0,127.70989111129893
75000,113.0,141.48083289089845
100000,133.0,142.11934584879782
125000,168.0,168.76531127875205
150000,170.0,170.7873007011949
175000,180.0,162.7040610521217
200000,233.0,171.59688122395892
225000,222.0,183.75907112529967
250000,271.0,165.41792539146263
275000,344.0,171.45990053459536
300000,303.0,157.87332903093193
325000,276.0,148.40003909403458
350000,309.0,145.91289407014847
375000,292.0,147.92650489881635
400000,306.0,149.0824012401863
425000,293.0,153.2279862969881
450000,304.0,146.55428851000033
475000,352.0,154.5864749418106
500000,331.0,152.07227016426623
525000,322.0,144.64944653050043
550000,357.0,141.08996801968897
575000,352.0,148.17421134380857
600000,360.0,159.52228041912895
625000,357.0,161.21591623791028
650000,337.0,143.26886188599747
675000,372.0,145.8211915603606
700000,350.0,153.31271297676722
725000,352.0,143.7674986604834
750000,344.0,144.46503525710432
775000,369.0,148.28910115285544
800000,330.0,152.55931178038009
825000,349.0,148.03187449707184
850000,350.0,143.5450135556748
875000,353.0,147.45248920540325
900000,331.0,133.00941812095698
925000,376.0,136.83604882180225
950000,338.0,151.10531846864615
975000,342.0,151.58184381620958
1000000,336.0,151.3014806456631
