Training Step,Reward,Value Error
25000,-25000.0,13318.53956642297
50000,-25000.0,87100.69645286526
75000,-25000.0,139441.9720918799
100000,-25000.0,141461.9431463056
125000,-25000.0,173001.3988588911
150000,-25000.0,47559.80061514359
175000,-25000.0,58660.73162877875
200000,-25000.0,15521.635764294957
225000,-25000.0,4793.442583703228
250000,-25000.0,2982.1888570398123
275000,-25000.0,4189.033743274957
300000,-25000.0,3871.837518258038
325000,-25000.0,4511.959675446917
350000,-25000.0,6634.29349257912
375000,-25000.0,6315.0401434928235
400000,-25000.0,8808.822747722988
425000,-25000.0,9337.992171451438
450000,-25000.0,4646.558047611235
475000,-25000.0,4498.580910269145
500000,-25000.0,7637.710059911072
525000,-25000.0,8115.674873633695
550000,-25000.0,5090.80722478549
575000,-25000.0,4100.99308527186
600000,-25000.0,5208.9007787287255
625000,-25000.0,7358.492339661692
650000,-25000.0,5589.3060534306105
675000,-25000.0,3061.5006780981926
700000,-25000.0,3090.9997395418764
725000,-25000.0,4839.6794507462655
750000,-25000.0,5444.611555749895
775000,-25000.0,5771.20321651628
800000,-25000.0,6867.3706240094725
825000,-25000.0,4954.334419899452
850000,-25000.0,7241.30014359688
875000,-25000.0,7142.027330031965
900000,-25000.0,8547.096287594779
925000,-25000.0,7506.424014423034
950000,-25000.0,6475.330390994262
975000,-25000.0,6727.900618529317
1000000,-25000.0,4415.433239461854
