Training Step,Steps,Reward
0,24.98807915787046,240.244153777787
25000,93.95067992366097,154.30583723966097
50000,125.02843658229308,125.29378485488814
75000,197.16878132444057,74.51332737201834
100000,208.05159252799524,83.69016836601817
125000,186.13503131878338,76.84307672689819
150000,145.13423951866272,63.35376584111597
175000,122.09092773072761,47.10102031559516
200000,120.7029147599931,43.6570997159293
225000,119.9355066990574,38.480251807585425
250000,112.1291422624797,33.37959871686849
275000,97.90713061224233,30.468471579080617
300000,78.87674309305963,27.788139841626286
325000,67.91185067948837,25.55427451217831
350000,57.795122546677874,24.700584299518155
375000,51.14423641154508,27.020984962787114
400000,56.461152555211065,30.449712475161686
425000,64.11294387554187,33.968814841916014
450000,80.880156219859,33.497129245475655
475000,72.97579479980955,32.9793213029326
500000,74.67798823484213,30.138750321909157
