Training Step,Reward,Value Error
25000,-23168.279388861825,864026.9864902496
50000,-1661.927363035828,527466.9444973469
75000,924.7521293766985,243631.6338302493
100000,355.61890279337496,225941.66649246216
125000,1352.0504423347982,144096.08366554976
150000,1873.652184709868,111904.5471304357
175000,2126.2881685059197,244990.5544140339
200000,3209.4247073969786,237300.38431426883
225000,4177.743185599237,357690.33861505985
250000,6484.9913603149125,448248.7771472931
275000,6212.400113921305,426971.8387826681
300000,4714.584114061509,780995.0821601152
325000,805.7637377004822,1334926.5272402167
350000,1709.398068414859,800007.9466012716
375000,170.67973498102242,695367.7467597723
400000,-443.8403007271025,1532458.725225091
425000,-452.7794398275564,800813.503491193
450000,-749.0630665210359,617245.7686536312
475000,-2020.4125542903591,1291179.2181013823
500000,-1292.7598939022623,501027.93869799376
525000,-2092.4809430466084,30883.831597864628
550000,-2152.457200515359,140808.5965974927
575000,-2225.1104940379023,398932.1299828887
600000,-1106.187565868129,48283.2866512239
625000,-504.43180273352215,38541.15983521938
650000,531.2706290325582,95877.12397655845
675000,4740.838706068946,325244.7923860848
700000,2972.695760539185,443428.96206504107
725000,7863.590747825815,673732.6545364261
750000,6213.136559480468,660264.5845605731
775000,6896.858459015944,684279.888733685
800000,8722.392168229699,484242.12545883656
825000,12664.82600463652,408528.36562752724
850000,12861.81966105886,360474.0136810541
875000,16589.629858881795,367229.43157824874
900000,22182.753787308917,424541.0351793766
925000,21705.36422682518,450378.0802332759
950000,21543.52376167765,490051.3957359195
975000,15079.147047910885,448009.07381236553
1000000,14381.88563143383,942948.29361099
