Training Step,Steps,Reward
0,6.95,0.06666666666666667
50000,18.2,0.19999999999999998
100000,52.98333333333334,0.3
150000,32.199999999999996,0.5499999999999999
200000,21.333333333333332,0.4000000000000001
250000,58.56666666666666,0.3
300000,62.833333333333336,0.4166666666666667
350000,38.949999999999996,0.45
400000,47.43333333333334,0.5499999999999999
450000,34.56666666666667,0.4333333333333333
500000,43.416666666666664,0.5166666666666667
550000,40.15,0.6166666666666666
600000,44.583333333333336,0.46666666666666673
650000,35.6,0.6333333333333333
700000,63.06666666666666,0.45
750000,46.4,0.7000000000000001
800000,37.550000000000004,0.7333333333333334
850000,44.43333333333334,0.6333333333333334
900000,36.733333333333334,0.7166666666666667
950000,45.883333333333326,0.65
1000000,50.9,0.65
