Training Step,Steps,Reward
0,5.6256199658348764,0.03741657386773942
50000,12.486668891261592,0.14832396974191325
100000,32.56294826946725,0.2775337817275583
150000,23.032238818664588,0.2645751311064591
200000,23.694518880956412,0.2933001875212493
250000,24.14679326535927,0.27367864366808015
300000,25.37656842443438,0.27427176303804957
350000,15.161910334783014,0.1903286631067428
400000,18.531300547991766,0.2567099530598687
450000,13.86976567934729,0.25044959572736386
500000,18.353515330856922,0.24088378940891808
550000,20.60469909996261,0.2142428528562855
600000,16.484435082828895,0.2211334438749598
650000,21.134436353969793,0.2567099530598687
700000,19.90924471194224,0.290516780926679
750000,12.711314841510298,0.25612496949731395
800000,11.749132946732708,0.23457408211479802
850000,12.962890302706414,0.20670026608594388
900000,11.513145747362014,0.2559785147234041
950000,13.49701911534543,0.23664319132398465
1000000,13.099461821006235,0.2224859546128699
