Training Step,Steps,Reward
0,5.6256199658348764,0.03741657386773942
50000,9.056144428548235,0.09287027180482633
100000,16.89174570885457,0.15442477511240368
150000,22.69395199313114,0.23014429419197688
200000,26.429901989696088,0.27846970011842226
250000,23.624516988326757,0.27718465409859616
300000,24.405960190250024,0.28041686474245964
350000,21.56175734152556,0.24609302327095747
400000,19.689926435736385,0.24043679306822033
450000,15.854325520707356,0.23249607063132513
500000,16.918193852731992,0.24934777939871688
550000,17.60932670338894,0.2351920793308558
600000,18.480883171216142,0.22542002871338776
650000,19.4078568455871,0.230695416597038
700000,19.176038716246975,0.25612005928716913
750000,17.918331969140777,0.2677839011612872
800000,14.78989750006175,0.26040527751293036
850000,12.474446030316473,0.23246643923268528
900000,12.075056332267046,0.23241762097471533
950000,12.657685055137954,0.2331073240444442
1000000,12.703208894571228,0.23836922022008622
