Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,4.9037652766918685,4.9037652766918685
250000,11.627549966548882,11.627549966548882
300000,20.989679502313937,20.989679502313937
350000,27.200176959205038,27.200176959205038
400000,27.063133159618076,27.063133159618076
450000,28.382064744671805,28.382064744671805
500000,27.128442203287317,27.128442203287317
550000,30.394818276135524,30.394818276135524
600000,28.664501382598747,28.664501382598747
650000,30.14721411427404,30.14721411427404
700000,29.577291195592565,29.577291195592565
750000,31.201234906968597,31.201234906968597
800000,29.897260007211226,29.897260007211226
850000,29.26849145240433,29.26849145240433
900000,27.45202758537683,27.45202758537683
950000,27.04741589066471,27.04741589066471
1000000,29.49777027778659,29.49777027778659
