Training Step,Steps,Reward
0,12.440132635948864,184.31905281245466
50000,193.44578239134606,84.57359074252832
100000,125.2827222724666,50.66436998428657
150000,64.4536160738868,19.82000790200259
200000,105.29048105123273,33.734149573247024
250000,88.35097976253576,51.24390468581592
300000,73.05399373066471,55.76309571009828
350000,95.30004052989693,43.39486140503864
400000,66.39882604383905,16.270652342143944
450000,114.954397588783,18.526969969932072
500000,82.43111988199603,13.417039085692188
550000,184.25431942019702,30.084874569317755
600000,24.57799879973957,43.17752827301497
650000,82.41680896516196,35.729338087189284
700000,120.56399431422301,25.191328535487052
750000,47.74909658831253,30.837651205768232
800000,157.02555078712507,46.39730551618334
850000,154.45096220159976,44.27860074270798
900000,46.120062066306886,17.343432215106866
950000,54.762085652392756,25.34215940438162
1000000,38.33394742261746,31.784699661593006
