Training Step,Steps,Reward
0,12.440132635948864,184.31905281245466
50000,102.94295751364746,134.4463217774915
100000,110.38954576658716,106.51900451308985
150000,127.72737357923315,51.68598954293916
200000,98.3422731325287,34.73950915317873
250000,86.0316922958851,34.93268738702184
300000,88.8984848481444,46.913716656387074
350000,85.56833800769914,50.13395393365095
400000,78.25095343480024,38.476203152426955
450000,92.21775472083965,26.064161239038224
500000,87.92811450487268,16.07155379925607
550000,127.21327896365868,20.67629454164734
600000,97.08781270064422,28.893147309341643
650000,97.08304239503286,36.33058030984068
700000,75.85293402637485,34.69939829856377
750000,83.5766332892325,30.586105942814857
800000,108.44621389655354,34.142095085812876
850000,119.74186985901247,40.50451915488652
900000,119.19885835167725,36.0064461579994
950000,85.11103664009981,28.98806412073216
1000000,46.405365047105704,24.823430427027166
