Training Step,Reward,Value Error
25000,-25000.0,12597.7478699512
50000,-25000.0,90105.58268492288
75000,-25000.0,174961.33320073818
100000,-25000.0,195577.02376996865
125000,-25000.0,141334.30156649972
150000,-25000.0,105992.42551349936
175000,-25000.0,40921.28508466907
200000,-25000.0,56153.736328224266
225000,-25000.0,44009.447620477906
250000,-25000.0,14796.66919816514
275000,-25000.0,3357.956270697358
300000,-25000.0,5074.68421663567
325000,-25000.0,8919.271235735696
350000,-25000.0,8076.4250308237615
375000,-25000.0,4106.485333791007
400000,-25000.0,3675.673829278729
425000,-25000.0,5289.848721559318
450000,-25000.0,7251.996053203169
475000,-25000.0,4844.398442646092
500000,-25000.0,5498.004346921303
525000,-25000.0,4833.682528654476
550000,-25000.0,4794.934085534526
575000,-25000.0,3769.4805780898923
600000,-25000.0,5062.975540207349
625000,-25000.0,5905.019468911783
650000,-25000.0,5634.986602665802
675000,-25000.0,7006.887667956983
700000,-25000.0,4773.94785568117
725000,-25000.0,4914.458539165195
750000,-25000.0,3976.471864184706
775000,-25000.0,3707.9411676879913
800000,-25000.0,3732.227595534206
825000,-25000.0,5809.831259516663
850000,-25000.0,5010.317460590241
875000,-25000.0,4225.867037902384
900000,-25000.0,3560.092647132294
925000,-25000.0,3737.9506268788004
950000,-25000.0,5028.709864103769
975000,-25000.0,5900.08718370945
1000000,-25000.0,4264.156765405832
