Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,19.79238805702839,19.79238805702839
250000,28.906205648614627,28.906205648614627
300000,32.41664078833586,32.41664078833586
350000,27.77554679929812,27.77554679929812
400000,24.130652705635626,24.130652705635626
450000,32.70899761533514,32.70899761533514
500000,27.167499424864264,27.167499424864264
550000,30.003714770008063,30.003714770008063
600000,28.8568280481414,28.8568280481414
650000,27.684429287958963,27.684429287958963
700000,26.207442168208633,26.207442168208633
750000,28.505773099496878,28.505773099496878
800000,23.89847066236666,23.89847066236666
850000,26.381929895290074,26.381929895290074
900000,28.027784875012866,28.027784875012866
950000,28.96535862025533,28.96535862025533
1000000,26.330996942766905,26.330996942766905
