Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,190.475,-190.475
250000,179.04500000000002,-179.04500000000002
300000,151.02,-151.02
350000,167.54999999999998,-167.54999999999998
400000,155.95999999999998,-155.95999999999998
450000,161.33499999999998,-161.33499999999998
500000,156.91500000000002,-156.91500000000002
550000,145.71,-145.71
600000,154.285,-154.285
650000,154.325,-154.325
700000,160.435,-160.435
750000,152.32999999999998,-152.32999999999998
800000,155.64000000000001,-155.64000000000001
850000,150.605,-150.605
900000,155.59499999999997,-155.59499999999997
950000,150.95,-150.95
1000000,162.34,-162.34
