Training Step,Steps,Reward
0,1.9350000000000007,1421.1983095349503
25000,5.639372748808152,12.097028560766482
50000,8.296325994077138,8.296325994077138
75000,12.860734815709405,12.860734815709405
100000,12.649882410520663,12.649882410520663
125000,12.280522179451491,12.280522179451491
150000,10.479791267005274,10.479791267005274
175000,9.209728551917262,9.209728551917262
200000,10.317302215211106,10.317302215211106
225000,8.441202520968206,8.441202520968206
250000,10.193571503648759,10.193571503648759
275000,7.688244272914331,7.688244272914331
300000,5.409438510603482,5.409438510603482
325000,3.9166822694724694,3.9166822694724694
350000,5.08272564673719,15.430168501996341
375000,5.623835435003412,5.623835435003412
400000,4.788541009535161,4.788541009535161
425000,6.195702139386623,12.768715675431102
450000,8.836573148002566,8.836573148002566
475000,6.741468682712988,22.75774593407704
500000,5.148776553706716,5.148776553706716
