Training Step,Reward,Value Error
25000,90.0,159.05949502869043
50000,102.0,126.9247590607265
75000,129.0,142.0310972497682
100000,166.0,231.00796858454123
125000,173.0,216.83010137616657
150000,188.0,208.72931799385697
175000,217.0,211.80542153364513
200000,246.0,207.42841426096857
225000,261.0,196.5821234381292
250000,277.0,187.35381944093388
275000,319.0,159.99547173356405
300000,327.0,161.57571927219396
325000,304.0,145.32431190402713
350000,339.0,154.07685790595133
375000,335.0,167.2730813473463
400000,344.0,154.74323101819027
425000,359.0,161.8627549976809
450000,380.0,152.23164451192133
475000,350.0,161.311172288144
500000,353.0,157.2902708251495
525000,355.0,149.94310972467065
550000,338.0,150.0959526882507
575000,383.0,158.19374158384744
600000,367.0,155.3993692586664
625000,350.0,147.122264570673
650000,374.0,150.33896773506422
675000,361.0,162.09684078051941
700000,352.0,149.0120070024277
725000,357.0,154.34755023743492
750000,360.0,147.17737010278506
775000,387.0,156.0644108041888
800000,359.0,157.86168281547725
825000,349.0,153.7061982739251
850000,356.0,148.50025329523487
875000,364.0,147.15714031632524
900000,326.0,149.67612412606832
925000,347.0,158.169963823515
950000,359.0,150.83365028066328
975000,351.0,149.73258441744838
1000000,369.0,143.5657451050356
