Training Step,Reward,Value Error
25000,-25394.9272435171,825296.7344284815
50000,-1535.9615210398856,476280.9433997907
75000,660.8100277914427,299657.4089432467
100000,1928.8119639673778,479685.4720357694
125000,2556.2397999610694,385055.60263871
150000,3137.361586222243,201732.43793785482
175000,4318.417437451032,281562.32543999783
200000,7783.777897920704,335766.1856374646
225000,7443.478393154409,425952.5352387235
250000,12577.677042446063,493055.48405159306
275000,15451.853898389134,394728.6039414679
300000,13581.266175676667,406954.10623964685
325000,18859.12264342207,426156.9696573385
350000,12298.269228012883,312523.23169301695
375000,13826.125673938828,315632.70527118095
400000,18576.97753466808,279291.06970275554
425000,19339.46779423691,798943.3798689531
450000,21992.31794517692,579612.0231291945
475000,23435.912781711606,269820.4569384558
500000,25477.628067721602,363045.4408190451
525000,21189.00184084746,674805.9805133403
550000,18252.687901539222,223122.97950193204
575000,19706.355440537332,301900.6747464072
600000,19665.300931087655,703709.5390822886
625000,20412.33970918361,573010.0561298326
650000,20765.24651091899,362468.5540746226
675000,24332.336710910706,338878.4470596481
700000,28125.75162821809,368029.5666095537
725000,28681.84680794589,329775.89988345903
750000,27565.461553965426,375250.58355357585
775000,30404.965399085482,364172.5471099859
800000,27182.817839066396,423169.74914281885
825000,28058.25444556712,329286.72014947375
850000,25936.71144482648,249316.51649932284
875000,21908.429583489018,278675.46238663886
900000,27055.88669605875,468236.3334133153
925000,25670.93327497995,492910.4506046422
950000,26672.536959461322,318281.46415935
975000,27485.8227327761,273654.70034968446
1000000,27032.084246034745,419633.71247214096
