Training Step,Reward,Value Error
25000,-25000.0,11850.094303745285
50000,-25000.0,85322.57258689152
75000,-25000.0,176458.16633485814
100000,-25000.0,244548.9301427703
125000,-25000.0,286741.5922935859
150000,-25000.0,306635.05629942165
175000,-25000.0,151427.09891063714
200000,-25000.0,50193.890083418344
225000,-25000.0,75129.03873591313
250000,-25000.0,176906.10501739694
275000,-25000.0,48823.13693239847
300000,-25000.0,14529.358374459891
325000,-25000.0,29654.15816215734
350000,-25000.0,35258.45690280799
375000,-25000.0,13047.562970553327
400000,-25000.0,11518.700027841287
425000,-25000.0,11346.712029162745
450000,-25000.0,34740.053718600364
475000,-25000.0,70087.33148773866
500000,-25000.0,25257.2264331163
525000,-25000.0,15595.246521495332
550000,-25000.0,19537.68465244614
575000,-25000.0,19708.94833734484
600000,-25000.0,15716.310922372371
625000,-25000.0,14693.255672428044
650000,-25000.0,12641.409205919475
675000,-25000.0,12123.375184866843
700000,-25000.0,14445.05901793091
725000,-25000.0,13878.563841158157
750000,-25000.0,12198.119388048352
775000,-25000.0,11690.766679045568
800000,-25000.0,16555.087761013263
825000,-25000.0,38354.842513063326
850000,-25000.0,64232.76172756529
875000,-25000.0,74657.71220032932
900000,-25000.0,42938.17178938971
925000,-25000.0,15460.23232654995
950000,-25000.0,12909.718017139347
975000,-25000.0,42490.87176775166
1000000,-25000.0,34798.957901074114
