Training Step,Reward,Value Error
25000,-19962.428809115292,640460.6835099459
50000,-83.88293701615648,414202.54896342754
75000,1606.3298155778996,265884.0178016424
100000,1786.3504392650784,272811.82558342814
125000,2249.854741388228,179736.48715147376
150000,4362.939579859794,161084.05358669162
175000,5668.324793460285,219541.4739652723
200000,8221.052360641377,382940.90248152614
225000,12583.583944736014,525080.8202235699
250000,15666.825455834205,740602.6185938418
275000,22746.622104149992,674243.8303109109
300000,23259.954561641178,674741.172745347
325000,25528.938929954173,509088.945543766
350000,25076.85441041121,376317.8545986116
375000,23183.986207624905,698267.8160068393
400000,28327.388416407484,522775.2108232975
425000,30183.38502264844,369952.7501888871
450000,29133.074672787992,942775.9622911215
475000,31461.436071231863,619139.2407526672
500000,33408.968811171384,1209059.4582871199
525000,29478.21431989484,425633.86428821087
550000,24871.523975771343,577527.7000768781
575000,29355.517902460026,1062074.690506816
600000,32822.955505912105,1126182.5818702877
625000,32439.92464352943,304887.7772657573
650000,31385.322868001127,457384.8798459172
675000,33482.117466536976,452597.0828459561
700000,30808.043777154486,434733.63244724274
725000,31963.901144462136,314915.5431354642
750000,33296.4412703285,272925.1575895846
775000,32780.61293904783,256593.0672866106
800000,31576.44944422286,241949.08557209373
825000,33339.8015520798,337636.6559256017
850000,31532.942719991242,633125.3124822378
875000,32688.507186852872,513628.61207455397
900000,35993.50903543524,394257.10966551304
925000,34421.283628029756,307631.6785044372
950000,34060.121957526615,594497.3469608128
975000,32133.570584613877,606288.1801261306
1000000,36669.19136030538,266746.0546230078
