Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.725,0.725
150000,9.976023967347855,9.976023967347855
200000,13.273538182631846,13.273538182631846
250000,18.240612594576152,18.240612594576152
300000,13.87449053685419,13.87449053685419
350000,16.96066408370616,16.96066408370616
400000,16.75216641407967,16.75216641407967
450000,21.5090815588845,21.5090815588845
500000,20.70501047016099,20.70501047016099
550000,18.615554461634996,18.615554461634996
600000,15.084884099019886,15.084884099019886
650000,15.811956114786744,15.811956114786744
700000,17.462725259762237,17.462725259762237
750000,14.6650963361199,14.6650963361199
800000,14.62869915177157,14.62869915177157
850000,12.081697269781621,12.081697269781621
900000,12.592304673897209,12.592304673897209
950000,12.611904530078226,12.611904530078226
1000000,19.227911450160256,19.227911450160256
