Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,199.275,-199.275
150000,176.6,-176.6
200000,140.16000000000003,-140.16000000000003
250000,120.31000000000002,-120.31000000000002
300000,131.89000000000001,-131.89000000000001
350000,123.595,-123.595
400000,120.28500000000001,-120.28500000000001
450000,126.255,-126.255
500000,122.17999999999999,-122.17999999999999
550000,113.1,-113.1
600000,114.58500000000001,-114.58500000000001
650000,112.64000000000001,-112.64000000000001
700000,119.09499999999998,-119.09499999999998
750000,109.32000000000001,-109.32000000000001
800000,119.55,-119.55
850000,109.85,-109.85
900000,116.63999999999999,-116.63999999999999
950000,118.28,-118.28
1000000,129.19500000000002,-129.19500000000002
