Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,199.75833333333333,-199.75833333333333
150000,191.95833333333334,-191.95833333333334
200000,172.01166666666668,-172.01166666666668
250000,145.69000000000003,-145.69000000000003
300000,130.7866666666667,-130.7866666666667
350000,125.26500000000003,-125.26500000000003
400000,125.25666666666667,-125.25666666666667
450000,123.37833333333333,-123.37833333333333
500000,122.90666666666668,-122.90666666666668
550000,120.51166666666666,-120.51166666666666
600000,116.62166666666667,-116.62166666666667
650000,113.44166666666668,-113.44166666666668
700000,115.44,-115.44
750000,113.685,-113.685
800000,115.98833333333333,-115.98833333333333
850000,112.90666666666668,-112.90666666666668
900000,115.34666666666665,-115.34666666666665
950000,114.92333333333333,-114.92333333333333
1000000,121.37166666666667,-121.37166666666667
