Training Step,Steps,Reward
0,26.6,0.01
50000,31.645000000000003,0.11500000000000002
100000,32.23500000000001,0.215
150000,35.855,0.395
200000,39.60333333333333,0.52
250000,41.88333333333333,0.56
300000,46.06833333333333,0.565
350000,44.345,0.5766666666666667
400000,46.00333333333333,0.6066666666666666
450000,42.42666666666667,0.6383333333333333
500000,41.211666666666666,0.6266666666666666
550000,40.00666666666667,0.6483333333333333
600000,41.36166666666666,0.6583333333333333
650000,43.53833333333333,0.6649999999999999
700000,45.879999999999995,0.6133333333333334
750000,44.626666666666665,0.62
800000,42.199999999999996,0.6216666666666667
850000,40.74333333333334,0.6616666666666667
900000,41.90833333333334,0.625
950000,42.111666666666665,0.6366666666666667
1000000,41.86,0.6233333333333333
