Training Step,Steps,Reward
0,99.07,-532.4187956926432
50000,828.8299999999999,56.478172397999344
100000,433.12,189.06091326761157
150000,418.765,166.73568942290302
200000,371.62,156.2086702234202
250000,287.52000000000004,210.3653801164341
300000,287.36,192.04006983187531
350000,263.96500000000003,211.2381562044033
400000,298.40999999999997,224.05748383828944
450000,261.675,216.77969736153887
500000,277.78499999999997,254.92489218004903
550000,247.94999999999996,250.20237118119363
600000,250.93,266.0842269923999
650000,229.185,259.26741965158885
700000,216.74499999999998,275.4399192878716
750000,248.10499999999996,269.92227438793657
800000,201.845,275.97782537251794
850000,215.89499999999998,268.62010282054604
900000,223.23499999999999,276.97374108726297
950000,222.8,273.0610742300861
1000000,194.745,266.9157737405785
