Training Step,Reward,Value Error
25000,89.3,278.43875493504646
50000,102.19999999999999,229.3027109844856
75000,116.33333333333333,219.47562685988268
100000,142.56666666666666,201.0702407368848
125000,166.63333333333335,220.77167463391353
150000,192.29999999999998,236.12533339659151
175000,217.4333333333333,242.66935019040713
200000,244.16666666666666,238.29006040913973
225000,265.5333333333333,224.35651126547955
250000,293.8333333333333,204.2828504918376
275000,324.93333333333334,183.36419882951864
300000,346.8333333333333,166.98855485009292
325000,353.59999999999997,157.64258254883694
350000,353.56666666666666,154.2709759308125
375000,356.5333333333333,154.07962778502002
400000,361.70000000000005,152.33807569076922
425000,363.43333333333334,150.83466091188774
450000,364.23333333333335,148.70890483489376
475000,361.93333333333334,147.80258291059758
500000,360.1333333333334,147.86509929186244
525000,359.93333333333334,147.88315606740497
550000,363.0,147.28061507359982
575000,362.43333333333334,145.72301710674625
600000,362.3,144.3839446513001
625000,362.0333333333333,145.09793204045764
650000,365.7,145.45085747552147
675000,367.8333333333333,146.274347559302
700000,368.4333333333334,146.1769834113397
725000,368.93333333333334,146.6881498701583
750000,370.3666666666666,146.48174755492968
775000,373.23333333333335,145.64564901523136
800000,368.7,145.639320957996
825000,369.2,146.0756619590984
850000,366.79999999999995,146.40728955561497
875000,371.8,145.78157659744693
900000,369.90000000000003,146.31186130001382
925000,364.3333333333333,147.0908449882834
950000,367.0,147.57129233467336
975000,364.0,146.94677846084807
1000000,368.40000000000003,146.8491018269598
