Training Step,Reward,Value Error
25000,25.34975345047758,91.74531463888819
50000,23.164037797507632,60.75188689216939
75000,22.305150122315897,51.48728812056489
100000,20.520232097104607,34.411450894221545
125000,16.96596547705947,33.49434901943603
150000,17.65069212539394,29.6949042636609
175000,14.523425443491803,21.166086101129462
200000,18.676214200975668,16.528798642845658
225000,17.711919575780488,12.509390193348105
250000,21.67240847754074,10.86474111109267
275000,21.800928064048147,10.483053183082676
300000,23.169557554476228,11.924809274274454
325000,23.036720046808423,11.499383222431808
350000,21.077016156312514,10.969352814264534
375000,20.87153479943094,10.313618683088144
400000,16.94917867837932,9.90247003734009
425000,15.445956636892669,8.20141816260336
450000,12.321245593540416,5.6765929621140465
475000,15.904833276386123,4.695267590488822
500000,16.317585344950608,3.989706651639946
525000,17.588720202535733,4.17117109362457
550000,18.25654657576524,4.118054483421121
575000,17.92485092972392,4.571334310901693
600000,18.153481559618534,4.210287747824412
625000,17.568031860818564,4.262193278732968
650000,18.65185242784524,4.240615466815602
675000,19.45005625845091,4.112412713474565
700000,19.412445592984962,3.8202200168324167
725000,18.415482588196735,3.3141674279262485
750000,16.00099814120728,3.5271766969516354
775000,14.469371376122666,3.1922979640083256
800000,15.598445075575029,3.0901454019745906
825000,13.966687731403589,3.0200382930914405
850000,13.112133710142752,3.380070073290343
875000,14.818574513670915,3.43270106840681
900000,15.36377128098052,3.537099046890745
925000,15.186464302872208,3.1524967259062584
950000,12.781955782721576,3.8957784734596737
975000,13.32406324858421,3.833434916621147
1000000,15.0255704125844,4.780644674976682
