Training Step,Reward,Value Error
25000,85.0,66.9178075377713
50000,136.0,130.37408745725406
75000,137.0,179.07384074060246
100000,167.0,174.22972141823266
125000,181.0,181.88673396548256
150000,197.0,202.60294789692853
175000,231.0,211.052501847269
200000,267.0,213.95985495194327
225000,279.0,198.76368877314962
250000,333.0,188.9430809553014
275000,351.0,188.6195367993787
300000,371.0,181.8613130004378
325000,360.0,171.25998475775123
350000,365.0,176.5855246548308
375000,368.0,194.17218087846413
400000,383.0,179.4887540503405
425000,377.0,176.83078671409748
450000,383.0,182.68309393688105
475000,366.0,191.90970078168903
500000,363.0,179.53319816978183
525000,355.0,176.57059895189013
550000,365.0,194.0682628742652
575000,377.0,183.39503409422468
600000,387.0,191.42006173427217
625000,351.0,193.09741160273552
650000,352.0,182.22108184953686
675000,387.0,181.50209168414585
700000,356.0,189.20262727153022
725000,365.0,189.10733424546197
750000,405.0,200.85301750095095
775000,384.0,198.0093353211414
800000,364.0,187.18693112453911
825000,377.0,182.74360202811658
850000,374.0,184.3181852704147
875000,342.0,174.14983650273643
900000,380.0,179.86519288283307
925000,349.0,181.09182205225807
950000,343.0,164.12252937885933
975000,366.0,171.80641349131474
1000000,341.0,179.84691572596785
