Training Step,Reward,Value Error
25000,100.0,88.00389180579532
50000,129.0,153.3579161472153
75000,119.0,145.30276838730788
100000,154.0,135.39859881758457
125000,187.0,168.07907217374304
150000,189.0,168.6833558616927
175000,188.0,168.54473579692421
200000,220.0,177.3122563562938
225000,267.0,191.64557299978333
250000,313.0,197.46513277140912
275000,279.0,182.88192767169676
300000,230.0,168.95651285874192
325000,295.0,169.24170426174533
350000,304.0,193.20245404634625
375000,280.0,184.29857841250487
400000,325.0,182.4549729382852
425000,245.0,188.69367521471577
450000,296.0,172.88675833249
475000,264.0,191.1179435721715
500000,296.0,166.89260463410756
525000,299.0,195.44045557884965
550000,242.0,176.48146671493305
575000,266.0,171.47375025850488
600000,314.0,190.57412255305098
625000,271.0,190.19723629252985
650000,316.0,189.10013980284566
675000,286.0,189.34716372436378
700000,207.0,173.16824176278897
725000,173.0,137.77674047776964
750000,271.0,161.38878838036908
775000,226.0,179.48047566134483
800000,285.0,157.37735419214005
825000,273.0,170.52392460324336
850000,291.0,179.8019959044177
875000,262.0,169.09508166782325
900000,308.0,169.56353424754343
925000,314.0,161.9754983864259
950000,303.0,169.0921012343606
975000,293.0,155.61998064257205
1000000,345.0,165.89132278913166
