Training Step,Steps,Reward
0,10.64,0.0
50000,29.22,0.13499999999999998
100000,30.086666666666662,0.26333333333333336
150000,38.47666666666667,0.44
200000,33.60666666666666,0.53
250000,36.50333333333334,0.5233333333333333
300000,40.56,0.5166666666666667
350000,44.38333333333333,0.5366666666666666
400000,45.56666666666666,0.5566666666666666
450000,41.68333333333334,0.5433333333333333
500000,38.473333333333336,0.5166666666666667
550000,37.27,0.4966666666666666
600000,37.896666666666675,0.5233333333333333
650000,43.23666666666667,0.5
700000,43.15,0.5266666666666666
750000,42.22666666666666,0.5866666666666666
800000,37.43333333333334,0.58
850000,37.24,0.6066666666666666
900000,40.54333333333334,0.5833333333333331
950000,41.09666666666667,0.6733333333333332
1000000,42.230000000000004,0.7133333333333333
