Training Step,Steps,Reward
0,2.9640175438077283,0.0
50000,27.758746369387794,0.19390719429665315
100000,4.179545429828464,0.07483314773547883
150000,7.096224348200949,0.10295630140987001
200000,2.9559093355514126,0.13928388277184117
250000,13.498162837956874,0.19235384061671343
300000,17.36368624457376,0.142828568570857
350000,8.684319201871844,0.07071067811865474
400000,11.338536060709073,0.19078784028338913
450000,7.407941684435698,0.21817424229271426
500000,13.730680973644388,0.23790754506740638
550000,9.42284458112305,0.15491933384829668
600000,11.982587366675029,0.2345207879911715
650000,19.193097717669232,0.2645751311064591
700000,7.793676924276501,0.19131126469708992
750000,8.860440169652973,0.17776388834631177
800000,14.177609107321302,0.18601075237738277
850000,9.92478715137005,0.1984943324127921
900000,12.477860393512982,0.1854723699099141
950000,8.560058411015662,0.10954451150103321
1000000,6.321028397341687,0.11224972160321826
