Training Step,Reward,Value Error
25000,88.0,76.26737277604974
50000,131.0,143.62256223710727
75000,148.0,175.0721305392225
100000,171.0,200.31615280278504
125000,193.0,211.63946684651276
150000,189.0,220.9766190724326
175000,234.0,206.78242281837282
200000,246.0,204.53999630153447
225000,266.0,183.0012062604081
250000,314.0,167.87885277438892
275000,293.0,161.8083361072287
300000,299.0,150.9057884479683
325000,325.0,147.8646837507027
350000,319.0,147.01774461919015
375000,299.0,152.99973633043032
400000,293.0,150.28449820717205
425000,309.0,143.99905660459453
450000,324.0,147.09203691954576
475000,357.0,150.996248110757
500000,298.0,153.21413180748834
525000,298.0,151.14485947795333
550000,306.0,142.76365893638496
575000,320.0,142.87308865873007
600000,334.0,153.10124960175565
625000,315.0,157.35906760488803
650000,361.0,154.52195683381908
675000,391.0,148.6279684678078
700000,364.0,153.0032937425417
725000,382.0,146.03501171956896
750000,341.0,147.12983744780067
775000,361.0,147.8152537391791
800000,352.0,145.41301533886067
825000,368.0,142.94313008901145
850000,352.0,150.49506876951236
875000,362.0,142.83855946184408
900000,398.0,141.85851019697694
925000,354.0,141.09525723565528
950000,384.0,144.57303864988478
975000,353.0,144.09054055267464
1000000,367.0,145.01375071048983
