Training Step,Steps,Reward
0,18.419999999999998,0.02
50000,34.599999999999994,0.1475
100000,36.089999999999996,0.2933333333333333
150000,45.004999999999995,0.4783333333333333
200000,42.47833333333333,0.6083333333333333
250000,45.52166666666667,0.6416666666666666
300000,45.53166666666667,0.6766666666666666
350000,46.876666666666665,0.6783333333333332
400000,45.90500000000001,0.68
450000,45.60999999999999,0.6733333333333333
500000,46.29166666666668,0.655
550000,46.05500000000001,0.6616666666666666
600000,47.076666666666675,0.6783333333333333
650000,44.99333333333334,0.71
700000,44.26833333333334,0.7250000000000001
750000,42.85999999999999,0.7516666666666668
800000,43.00833333333333,0.75
850000,42.49166666666667,0.7333333333333334
900000,41.741666666666674,0.7116666666666668
950000,41.23166666666667,0.7200000000000001
1000000,41.73166666666666,0.7166666666666667
