Training Step,Reward,Value Error
25000,-25000.0,13644.355701228938
50000,-25000.0,95351.0336280787
75000,-25000.0,208755.1114984973
100000,-25000.0,317625.0753630769
125000,-25000.0,439140.51276964135
150000,-25000.0,527659.2123659239
175000,-25000.0,569428.9672617894
200000,-25000.0,558576.4160467517
225000,-25000.0,610869.5224133283
250000,-25000.0,643328.2755250484
275000,-25000.0,644507.0110588502
300000,-25000.0,610973.5430092216
325000,-25000.0,662208.4778599832
350000,-25000.0,654578.8797095418
375000,-25000.0,645048.5444239676
400000,-25000.0,656153.5173486769
425000,-25000.0,413355.5924295522
450000,-25000.0,161796.51268318295
475000,-25000.0,136278.1083305329
500000,-25000.0,230940.79450713098
525000,-25000.0,142134.57150426507
550000,-25000.0,41484.80886770785
575000,-25000.0,42305.44833512604
600000,-25000.0,35368.805619999766
625000,-25000.0,99155.22689390182
650000,-25000.0,136888.92153513432
675000,-25000.0,134011.75322324038
700000,-25000.0,101633.59642028809
725000,-25000.0,31798.65439246595
750000,-25000.0,19605.027608022094
775000,-25000.0,23705.935268178582
800000,-25000.0,20059.392798230052
825000,-25000.0,37851.609530091286
850000,-25000.0,47351.84453895688
875000,-25000.0,33693.47572976351
900000,-25000.0,62303.28431737423
925000,-25000.0,75016.70986291766
950000,-25000.0,52519.39559689164
975000,-25000.0,23651.76021115482
1000000,-25000.0,25025.099904209375
