Training Step,Reward,Value Error
25000,0.0,258.680230994351
50000,0.0,812.6014940747577
75000,0.0,1694.028996138227
100000,0.0,4034.7602681611365
125000,0.0,7509.855947543377
150000,0.0,11494.976799217582
175000,0.0,15954.41185851221
200000,0.0,21069.257754297574
225000,0.0,24673.700221773648
250000,0.0,28249.18352580252
275000,0.0,43890.25593304789
300000,0.0,64773.24159293758
325000,0.0,87370.53275749207
350000,0.0,106136.26069586906
375000,0.0,124221.23525078455
400000,0.0,130950.49090276688
425000,0.0,143708.89451289203
450000,0.0,152128.35289680306
475000,0.0,164958.53936969745
500000,0.0,162688.19685956897
525000,0.0,167956.5912407262
550000,0.0,185313.9993823123
575000,0.0,194923.09557385326
600000,0.0,193985.04910763237
625000,0.0,180146.14662755167
650000,0.0,178264.02118955288
675000,0.0,185633.17258526164
700000,0.0,201037.60883553082
725000,0.0,210755.0968739246
750000,0.0,214175.1530484703
775000,0.0,206621.76823366355
800000,0.0,199537.3741909751
825000,0.0,189565.03811414554
850000,0.0,188507.36159340746
875000,0.0,188761.96240908152
900000,0.0,190684.44678674996
925000,0.0,193946.89596067902
950000,0.0,185689.08615467473
975000,0.0,185431.71151833815
1000000,0.0,181435.47436043122
