Training Step,Reward,Value Error
25000,-25000.0,12638.521997958795
50000,-25000.0,82777.0258414028
75000,-25000.0,175745.66777050335
100000,-25000.0,262446.27775233786
125000,-25000.0,335213.30327798054
150000,-25000.0,389548.3565557975
175000,-25000.0,428904.07114000805
200000,-25000.0,454105.5952442121
225000,-25000.0,476136.620593776
250000,-25000.0,476588.2097376125
275000,-25000.0,458366.87969513127
300000,-25000.0,456802.1056381104
325000,-25000.0,468816.74962103117
350000,-25000.0,431052.7423641338
375000,-25000.0,427408.60982067307
400000,-25000.0,445543.70067102305
425000,-25000.0,404923.42440122477
450000,-25000.0,419510.78579808155
475000,-25000.0,428252.98197260627
500000,-25000.0,429656.6415153899
525000,-25000.0,420733.3109125836
550000,-25000.0,405589.5855713355
575000,-25000.0,406755.44786707516
600000,-25000.0,411670.36050966353
625000,-25000.0,432953.05399616936
650000,-25000.0,420905.96807214775
675000,-25000.0,398960.6842743731
700000,-25000.0,393591.0403694111
725000,-25000.0,399262.3169021124
750000,-25000.0,394233.9881266503
775000,-25000.0,391552.85767596867
800000,-25000.0,391672.9934103543
825000,-25000.0,418830.1052032873
850000,-25000.0,398752.5970300225
875000,-25000.0,381487.9769247058
900000,-25000.0,381924.63995546225
925000,-25000.0,382429.7843445912
950000,-25000.0,395756.670277159
975000,-25000.0,384195.3804943605
1000000,-25000.0,347842.7173037812
