Training Step,Reward,Value Error
25000,-17436.800018968806,883022.9352000952
50000,-461.1292874415801,800546.8727835417
75000,542.2477307800004,305071.8336927295
100000,2677.643807970415,213836.70235610008
125000,3394.261689694836,216689.0233706832
150000,3803.650545679804,634586.567998141
175000,5124.030156259019,410495.34338474274
200000,7012.67132547889,311910.60495871305
225000,8696.173782732067,493882.92824591696
250000,15723.695611423773,710048.3196364641
275000,15167.512434743561,649282.1067501009
300000,17560.044573185507,595614.309052974
325000,19726.72997389908,805086.2346850932
350000,19603.02581923127,605226.8298670352
375000,19896.545609839435,721784.4044399858
400000,22956.12016515543,606592.8664129674
425000,22847.667056433493,427305.356695801
450000,22466.531406229515,492403.92346318066
475000,24366.60960800238,540203.219628483
500000,24101.365083926332,581399.9843705893
525000,28553.342999276312,459861.3241446167
550000,24578.75663973333,426966.5278914869
575000,22902.133840450395,455869.73753482103
600000,27025.862857387867,802290.568929255
625000,20605.261677019465,1043353.515760839
650000,23881.97659830344,936886.7936310172
675000,26800.439145726177,454082.150696069
700000,23024.55761377458,503597.2504158318
725000,27792.23019971399,629433.6586699486
750000,27193.486278235683,470388.0439938009
775000,29180.778997999256,372876.300142318
800000,31436.111874310387,314659.02355128527
825000,29603.980460567866,368285.68799746037
850000,27903.195785471533,531384.7884773612
875000,29922.91990663204,462415.3568110466
900000,26006.32983522973,644419.3160355985
925000,22421.862027569587,421820.0496379733
950000,24032.125046169436,460350.5672930479
975000,24069.00918218452,1207807.8646425605
1000000,24979.86115225875,515892.75712773204
