Training Step,Reward,Value Error
25000,65.0,174.60896388795072
50000,138.0,144.82734507933537
75000,158.0,206.12990029880277
100000,173.0,217.96047570253654
125000,164.0,217.10095788026018
150000,204.0,216.03187169530491
175000,218.0,219.324550990575
200000,257.0,206.53152616501208
225000,252.0,198.25648411989633
250000,320.0,188.63341960231844
275000,298.0,188.5651944345564
300000,322.0,182.5785629078051
325000,342.0,169.93928454648716
350000,345.0,159.64251858596552
375000,365.0,156.6327250405444
400000,393.0,160.21036171433482
425000,386.0,156.53820280127687
450000,363.0,151.99568604576578
475000,348.0,152.1696109084996
500000,358.0,149.0120904547162
525000,370.0,146.92296425355656
550000,366.0,149.83090067247332
575000,394.0,151.06731154902337
600000,378.0,152.7556614268336
625000,354.0,152.04199788209553
650000,333.0,142.66712091761903
675000,367.0,142.42199101074422
700000,360.0,149.8499551032792
725000,385.0,153.6349314434216
750000,410.0,152.64883571788673
775000,396.0,146.5992409403204
800000,367.0,147.50382089489176
825000,344.0,151.72144320427745
850000,365.0,150.02298927539994
875000,381.0,154.41275986304868
900000,379.0,148.82199972988977
925000,355.0,148.2512573823332
950000,377.0,152.59188170825374
975000,373.0,149.86883120506485
1000000,354.0,148.5882916387394
