Training Step,Reward,Value Error
25000,-25000.0,13204.75841058329
50000,-25000.0,90560.54584851873
75000,-25000.0,208205.6670885929
100000,-25000.0,297676.1902415138
125000,-25000.0,405005.7598619163
150000,-25000.0,447693.02299622726
175000,-25000.0,450312.4925562218
200000,-25000.0,299499.2881082259
225000,-25000.0,304362.5724308044
250000,-25000.0,564233.5058554411
275000,-25000.0,687735.8134529069
300000,-25000.0,477650.6614626646
325000,-25000.0,135256.00856775045
350000,-25000.0,64290.565647237
375000,-25000.0,78006.13513237983
400000,-25000.0,19650.5604775697
425000,-25000.0,151704.63393558562
450000,-25000.0,94234.74921500683
475000,-25000.0,22316.775075100362
500000,-25000.0,17293.325874254107
525000,-25000.0,15676.831643670797
550000,-25000.0,17061.159659698606
575000,-25000.0,18162.1022721529
600000,-25000.0,46411.11168940365
625000,-25000.0,54406.229003325105
650000,-25000.0,152078.65230369568
675000,-25000.0,37766.04791137576
700000,-25000.0,27167.46531999111
725000,-25000.0,31952.39146617055
750000,-25000.0,27359.688917070627
775000,-25000.0,14866.248784199357
800000,-25000.0,24251.61556378007
825000,-25000.0,27749.19289933145
850000,-25000.0,25120.71596226096
875000,-25000.0,87789.50398692489
900000,-25000.0,43606.58666265011
925000,-25000.0,39878.419461756945
950000,-25000.0,24408.355281293392
975000,-25000.0,24498.093622505665
1000000,-25000.0,28320.88485109806
