Training Step,Reward,Value Error
25000,94.0,185.18800176429795
50000,145.0,152.7368057547137
75000,146.0,152.68137297034264
100000,168.0,185.1112636460457
125000,171.0,204.09839867404662
150000,224.0,199.13644544256385
175000,245.0,226.06561549496837
200000,291.0,216.8352825792972
225000,305.0,214.80240246583708
250000,336.0,179.64888671773952
275000,390.0,156.45159579860047
300000,389.0,152.44950795115437
325000,384.0,160.71303244226146
350000,356.0,146.40986825554864
375000,353.0,156.69352720107418
400000,355.0,152.81745622272138
425000,377.0,145.9061939456733
450000,387.0,160.4580660057254
475000,381.0,154.64247588731814
500000,365.0,148.47183030867018
525000,366.0,152.4815826039994
550000,394.0,163.6100463810144
575000,387.0,158.43751601770055
600000,389.0,159.24812391132582
625000,339.0,157.00021633179858
650000,392.0,150.9099926117342
675000,385.0,163.53429588512518
700000,391.0,157.04976628371514
725000,391.0,156.19846323342063
750000,391.0,149.1343848098768
775000,369.0,145.7333088601008
800000,343.0,150.6303328614449
825000,387.0,152.06730367220007
850000,367.0,157.42455466091633
875000,402.0,146.48015304503497
900000,381.0,153.19280956103466
925000,344.0,142.65287665638607
950000,358.0,144.99582288379315
975000,352.0,142.5576812340878
1000000,378.0,147.7593573241029
