Training Step,Steps,Reward
0,0.0,0.0
50000,5.608944307978107,5.608944307978107
100000,11.53531798283806,11.53531798283806
150000,18.21920012988072,18.21920012988072
200000,19.261930459178632,19.261930459178632
250000,13.18635839676935,13.18635839676935
300000,11.8310001228708,11.8310001228708
350000,7.813254295847894,7.813254295847894
400000,6.795223022029557,6.795223022029557
450000,5.774824869221639,5.774824869221639
500000,5.854280889918576,5.854280889918576
550000,6.040727205243736,6.040727205243736
600000,4.047372891907959,4.047372891907959
650000,3.9448982255389975,3.9448982255389975
700000,4.203489592508372,4.203489592508372
750000,2.874877965214632,2.874877965214632
800000,2.84862173077499,2.84862173077499
850000,2.3289151149101386,2.3289151149101386
900000,2.2882064327107776,2.2882064327107776
950000,2.7534830572996696,2.7534830572996696
1000000,3.6895287905083585,3.6895287905083585
