Training Step,Steps,Reward
0,0.0,0.0
50000,11.217888615956214,11.217888615956214
100000,23.388065332557968,23.388065332557968
150000,20.05164644112797,20.05164644112797
200000,14.346079603849962,14.346079603849962
250000,5.161349145330123,5.161349145330123
300000,15.98557161943232,15.98557161943232
350000,2.2928421227812423,2.2928421227812423
400000,2.107255323875112,2.107255323875112
450000,12.924377161008568,12.924377161008568
500000,2.531210184872051,2.531210184872051
550000,2.6665942698505907,2.6665942698505907
600000,6.944314221001237,6.944314221001237
650000,2.223786185765167,2.223786185765167
700000,3.442368370758716,3.442368370758716
750000,2.9584793391200153,2.9584793391200153
800000,2.1450174824462405,2.1450174824462405
850000,1.8832485231641618,1.8832485231641618
900000,2.8363532925219315,2.8363532925219315
950000,3.5408473562129164,3.5408473562129164
1000000,4.691385722790228,4.691385722790228
