Training Step,Reward,Value Error
25000,-39670.72173570232,1182889.190725252
50000,-7315.698169767034,836354.4244034941
75000,-2426.0474864535677,549157.2100925018
100000,-317.85436921365505,740267.4871309722
125000,90.82298943135918,415000.1900660545
150000,839.2593959451283,251708.64448617212
175000,546.5074619087653,340614.07075018174
200000,2382.8053798659125,584392.0469053455
225000,2625.976324974406,1056323.4318134435
250000,3192.3624089635705,533794.0197490758
275000,4413.181784752954,302627.00741341076
300000,4481.089497081412,224819.87363421216
325000,5147.090906863428,497971.33451874135
350000,4651.7503371976245,620880.5436644525
375000,2688.186999872343,335721.230256981
400000,2643.464631265126,642798.101770807
425000,2364.282524990232,412155.0693726078
450000,2503.7204052801385,420618.5382236996
475000,3621.0007665141,147562.9305751037
500000,3305.255473976836,158832.20787896993
525000,1828.222265139642,493259.3532135846
550000,2666.287619832939,906583.3101321802
575000,3609.600035719628,239645.66305654994
600000,1940.962345341605,460412.3004279399
625000,1954.930163966782,565177.8552740095
650000,2548.991188961987,1311392.6738852565
675000,3696.00582167058,513593.1209785931
700000,1696.05661870586,586760.8260430248
725000,2486.200541222273,814405.6781341216
750000,4535.816496805445,625049.7005395375
775000,3422.270455274538,549579.0370323942
800000,5479.4949978100185,780656.0115287872
825000,6074.775443616384,556434.3201838793
850000,6553.267195467574,828889.6318554948
875000,2716.3710752582497,425083.89490079693
900000,-836.4129682380056,463900.6161535273
925000,-156.3644793440998,439987.4942254178
950000,1121.829314898116,272780.5397469021
975000,-2667.624563075983,407110.77009697753
1000000,254.11804742490685,343974.4946654747
