Training Step,Reward,Value Error
25000,3001.9045593556148,68812.69880787356
50000,2065.774301625921,136298.7502991073
75000,2176.975922523211,196212.32937245932
100000,2219.2795947785685,418105.1164906809
125000,2339.6107740512352,478663.26280749403
150000,2249.3909789893273,416399.3845962806
175000,2561.6177278000537,237537.99516416455
200000,3259.527572599127,268901.74722224096
225000,3959.002912351163,602286.6785179669
250000,4750.824286998053,650345.8689416492
275000,6164.381691470174,545474.1712509549
300000,7431.520527778583,213766.3778161487
325000,7520.569167339722,188668.07858305387
350000,7117.052480335089,231641.93112790203
375000,6308.889278093666,225580.70081981053
400000,5785.311594398273,286581.86164772586
425000,5516.025933319812,273449.41728150815
450000,5634.0885634421475,365641.450374926
475000,5241.03358812967,233694.6481884724
500000,4527.587708371003,164004.62043530392
525000,3039.4480503779723,199658.62821053131
550000,2686.518842720084,471924.390548137
575000,2038.436510564891,495171.78853670176
600000,2571.9995282875643,444320.9886680278
625000,2253.897293333139,246603.0723376118
650000,2598.9117510635665,672287.7976482889
675000,2418.391638582422,655117.9841160969
700000,3199.2746512493286,640029.2461685732
725000,4610.597899283882,232717.92327466691
750000,6452.635167881945,181452.91294340944
775000,6838.6326355250285,270004.7482212387
800000,6551.529797010332,317350.6095131062
825000,6247.090810331566,386488.00989560393
850000,6749.6182628563765,547826.3824210459
875000,5948.780580443275,594760.3339507505
900000,4249.926539708308,598587.542239953
925000,2530.398436711466,362333.20148996636
950000,2012.602264151187,287541.4424718507
975000,1606.7295482413335,277193.80512293364
1000000,2050.5797007313377,250623.0559838525
