Training Step,Steps,Reward
0,18.73311840030912,247.22494750068182
50000,70.35101029221572,174.1448095943449
100000,94.88659220921802,124.54805317145362
150000,129.84669314141198,57.41711691695604
200000,115.87893781314068,36.46858054056299
250000,85.72533094081535,38.339932275038954
300000,61.85120639074133,40.944217490299835
350000,52.955810812056264,36.703825206070285
400000,54.74544929713225,39.24630775537456
450000,50.77821778590536,29.597639319574167
500000,47.25056285439436,29.928617359546248
550000,35.60656063984124,25.448862527343376
600000,36.444009858937925,27.601762160300964
650000,45.51972441389275,33.7291882968136
700000,56.11116392698807,36.39529329484474
750000,68.22557819465659,40.1836158328265
800000,56.87158057032335,35.46762031074767
850000,64.3805948546903,37.53484746053256
900000,53.70188216695299,37.80533358108858
950000,55.2871945736249,38.232992173522014
1000000,42.84308860830487,31.013528218761504
