Training Step,Steps,Reward
0,81.355,-472.9989575591441
50000,611.43,86.8365684304836
100000,443.31500000000005,206.01961435655602
150000,423.21000000000004,182.7340344280919
200000,367.12,204.2517247421007
250000,316.62,218.36832082004926
300000,304.71500000000003,188.37562911782615
350000,309.675,236.50609324838456
400000,248.49,226.0645885342612
450000,244.80499999999998,222.99519569783715
500000,233.98000000000002,242.00672974816538
550000,222.76,252.8919479831719
600000,252.94000000000005,245.17510480659539
650000,248.635,223.41928114502176
700000,231.39000000000001,233.31070612928352
750000,249.28000000000003,240.95731147995502
800000,236.85499999999996,255.01339399600232
850000,256.59000000000003,237.46435158633395
900000,236.01500000000001,230.17266568559018
950000,219.75500000000002,245.50040794820285
1000000,232.99500000000003,257.6682063587048
