Training Step,Reward,Value Error
25000,-25000.0,13086.122556338385
50000,-25000.0,91600.83926029922
75000,-25000.0,199580.01710483804
100000,-25000.0,299608.88091614004
125000,-25000.0,405105.818725368
150000,-25000.0,445113.0014604684
175000,-25000.0,515510.9956116639
200000,-25000.0,461522.41196225025
225000,-25000.0,294232.5542511791
250000,-25000.0,100827.41840265691
275000,-25000.0,123470.16116419435
300000,-25000.0,136753.3064699322
325000,-25000.0,48255.372572533786
350000,-25000.0,13888.372150167823
375000,-25000.0,20554.02030867338
400000,-25000.0,17553.90547772497
425000,-25000.0,23262.842896208167
450000,-25000.0,12317.332794301212
475000,-25000.0,10588.728343591094
500000,-25000.0,15952.713168978691
525000,-25000.0,15711.437702551484
550000,-25000.0,25997.93130005896
575000,-25000.0,27411.444160178304
600000,-25000.0,19883.14196832478
625000,-25000.0,16766.144999712706
650000,-25000.0,18186.443995952606
675000,-25000.0,16188.57351204753
700000,-25000.0,13602.1303011477
725000,-25000.0,12434.18200469017
750000,-25000.0,12575.255874186754
775000,-25000.0,12537.384707599878
800000,-25000.0,11020.476212486625
825000,-25000.0,11216.260295450687
850000,-25000.0,11462.572353318334
875000,-25000.0,10593.247642703354
900000,-25000.0,14877.356777355075
925000,-25000.0,14066.15620841086
950000,-25000.0,19099.94523627311
975000,-25000.0,15342.457927003503
1000000,-25000.0,18710.554249748588
