Training Step,Reward,Value Error
25000,-25000.0,12951.602803820153
50000,-25000.0,81503.73907861234
75000,-25000.0,176844.97949912964
100000,-25000.0,277113.25486256176
125000,-25000.0,377213.70919351315
150000,-25000.0,443576.78985283227
175000,-25000.0,501716.17485901935
200000,-25000.0,558997.3945130901
225000,-25000.0,595750.963404054
250000,-25000.0,617123.7279409519
275000,-25000.0,646924.3333044458
300000,-25000.0,653666.3735634777
325000,-25000.0,659912.17495102
350000,-25000.0,639249.0058030601
375000,-25000.0,631907.2812026627
400000,-25000.0,655302.1028765287
425000,-25000.0,644213.9021281911
450000,-25000.0,673389.230985455
475000,-25000.0,647735.2060176178
500000,-25000.0,675021.2636441871
525000,-25000.0,669519.8425822103
550000,-25000.0,609429.0714236845
575000,-25000.0,621278.5543708894
600000,-25000.0,633820.499123894
625000,-25000.0,591235.7502689187
650000,-25000.0,560008.0912216533
675000,-25000.0,582201.4316709609
700000,-25000.0,538550.317221842
725000,-25000.0,562859.2674822544
750000,-25000.0,554001.7131624966
775000,-25000.0,566486.8898035893
800000,-25000.0,559694.4540562031
825000,-25000.0,511427.74375184684
850000,-25000.0,467402.59913895314
875000,-25000.0,507198.0519542222
900000,-25000.0,504805.5408622967
925000,-25000.0,500035.80748626526
950000,-25000.0,514074.0866127056
975000,-25000.0,474619.55855201714
1000000,-25000.0,519499.3104634446
