Training Step,Reward,Value Error
25000,0.0,1122.6267180050338
50000,0.0,4969.000603930071
75000,0.0,10480.82672917801
100000,0.0,12571.064624684963
125000,0.0,18563.76635292436
150000,0.0,34232.07289882535
175000,0.0,25463.59942709414
200000,0.0,32080.18921376297
225000,0.0,51174.47228997508
250000,0.0,58278.32649756072
275000,0.0,63619.06831124776
300000,0.0,95785.75064021566
325000,0.0,93614.86515116092
350000,0.0,176664.45318363002
375000,0.0,192781.39570676023
400000,0.0,138289.1049294689
425000,0.0,128212.90977321142
450000,0.0,117820.57525618593
475000,0.0,98484.36359756628
500000,0.0,106085.42361743344
525000,0.0,118808.78714552577
550000,0.0,153309.57386799526
575000,0.0,131543.011613646
600000,0.0,135907.77951735337
625000,0.0,183153.7001294692
650000,0.0,209712.85382515867
675000,0.0,171386.0877061589
700000,0.0,161367.18600351427
725000,0.0,163901.51359117086
750000,0.0,180420.6225906056
775000,0.0,167537.74270927225
800000,0.0,162320.37266900128
825000,0.0,177709.0711993758
850000,0.0,159892.08602768613
875000,0.0,196253.10206593305
900000,0.0,235749.42786739575
925000,0.0,256357.0083188244
950000,0.0,238383.98725007722
975000,0.0,265857.58125556994
1000000,0.0,238925.50562703254
