Training Step,Reward,Value Error
25000,0.0,1122.6267180050338
50000,0.0,3045.813660967552
75000,0.0,5524.151350371038
100000,0.0,9340.297319264348
125000,0.0,13871.885902262444
150000,0.0,21788.967958811558
175000,0.0,26086.479559614614
200000,0.0,30591.95384656082
225000,0.0,36239.4203102774
250000,0.0,47177.66266709959
275000,0.0,57690.622366261196
300000,0.0,72561.04848300805
325000,0.0,84339.8947008748
350000,0.0,122021.68965833553
375000,0.0,154353.57134718375
400000,0.0,169244.98460661972
425000,0.0,153094.4701364802
450000,0.0,128107.52998628875
475000,0.0,114839.28287565456
500000,0.0,107463.45415706189
525000,0.0,107792.85812017515
550000,0.0,126067.92821031816
575000,0.0,134553.79087572236
600000,0.0,140253.4549996649
625000,0.0,150201.49708682284
650000,0.0,176258.11115732708
675000,0.0,188084.21388692895
700000,0.0,180822.04251161063
725000,0.0,165551.59576694804
750000,0.0,168563.10739509691
775000,0.0,170619.95963034956
800000,0.0,170092.91265629305
825000,0.0,169189.06219254978
850000,0.0,166640.50996535443
875000,0.0,177951.41976433166
900000,0.0,197298.20532033834
925000,0.0,229453.1794173844
950000,0.0,243496.8078120991
975000,0.0,253532.85894149053
1000000,0.0,247722.35804422657
