Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,16.575000000000003,16.575000000000003
200000,23.839977453848398,23.839977453848398
250000,30.902802866406798,30.902802866406798
300000,31.665454757511377,31.665454757511377
350000,29.780864661725317,29.780864661725317
400000,21.551081179374737,21.551081179374737
450000,32.8760950387968,32.8760950387968
500000,28.95076035270922,28.95076035270922
550000,34.047255395993375,34.047255395993375
600000,32.639795112714786,32.639795112714786
650000,27.5405723433628,27.5405723433628
700000,28.710331328634993,28.710331328634993
750000,29.17310790779755,29.17310790779755
800000,29.12134998587806,29.12134998587806
850000,30.027379173014754,30.027379173014754
900000,29.336264247514546,29.336264247514546
950000,28.68396982636818,28.68396982636818
1000000,22.21561612920065,22.21561612920065
