Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,194.475,-194.475
200000,178.91500000000002,-178.91500000000002
250000,170.90499999999997,-170.90499999999997
300000,173.08499999999998,-173.08499999999998
350000,170.19,-170.19
400000,175.36999999999998,-175.36999999999998
450000,161.375,-161.375
500000,160.935,-160.935
550000,157.47999999999996,-157.47999999999996
600000,163.145,-163.145
650000,162.475,-162.475
700000,164.77499999999998,-164.77499999999998
750000,160.755,-160.755
800000,161.385,-161.385
850000,163.55,-163.55
900000,171.04000000000002,-171.04000000000002
950000,164.075,-164.075
1000000,169.22,-169.22
