Training Step,Reward,Value Error
25000,-25000.0,11912.889006924182
50000,-25000.0,74687.83667144354
75000,-25000.0,167964.3027659338
100000,-25000.0,267005.29645545315
125000,-25000.0,301163.5733847292
150000,-25000.0,302898.08186287247
175000,-25000.0,148915.75304079056
200000,-25000.0,109908.37114005536
225000,-25000.0,224813.20264729857
250000,-25000.0,49271.47472335398
275000,-25000.0,54922.08543606475
300000,-25000.0,6372.023480083793
325000,-25000.0,10230.249600276351
350000,-25000.0,16366.67462759465
375000,-25000.0,9552.952495887876
400000,-25000.0,15520.23934662342
425000,-25000.0,18689.631854102015
450000,-25000.0,25743.04659716785
475000,-25000.0,28539.811156630516
500000,-25000.0,12542.044348478317
525000,-25000.0,11305.824306666851
550000,-25000.0,19954.096909835935
575000,-25000.0,50129.2103882581
600000,-25000.0,26494.721157073975
625000,-25000.0,9595.119551248848
650000,-25000.0,37278.32004811615
675000,-25000.0,29825.92696815729
700000,-25000.0,14294.000763088465
725000,-25000.0,12900.573114961386
750000,-25000.0,12867.918370477855
775000,-25000.0,21354.482815518975
800000,-25000.0,20470.103152617812
825000,-25000.0,13706.084405943751
850000,-25000.0,17108.322471931577
875000,-25000.0,19000.515049278736
900000,-25000.0,19105.109091296792
925000,-25000.0,9012.07261416316
950000,-25000.0,9770.297349825501
975000,-25000.0,8193.870282441378
1000000,-25000.0,8532.30623356998
