Training Step,Steps,Reward
0,23.325070203538512,241.8857949717245
25000,110.83659386337283,148.21484349607113
50000,123.73390695781102,119.54011982191223
75000,189.67396042923156,78.31887132991153
100000,167.02083980488615,76.43805710760446
125000,161.83093762384038,74.84847131235283
150000,144.689001708569,61.14452198317278
175000,129.0594795656262,56.73001021850316
200000,148.41456906533347,60.16327899648735
225000,126.52284948730944,42.61176071403474
250000,126.1668462627938,38.54949208171432
275000,106.04869709636533,31.438014681916556
300000,84.78791653633606,31.08757463166533
325000,72.60480696269128,31.933203741273363
350000,49.14755084340692,24.730573632209698
375000,59.70325044547193,26.494092050843992
400000,77.03793185739089,24.7994913514358
425000,85.2509642174388,28.223131230142048
450000,77.84091788982983,28.92293730251781
475000,91.20899335346367,30.030708756550514
500000,87.27822106166911,24.219772483326746
