Training Step,Steps,Reward
0,23.325070203538512,241.8857949717245
25000,198.34811752320715,54.54389202041776
50000,149.5285331466874,62.19067247359442
75000,221.1452306178001,118.22204949572242
100000,130.388755650171,48.90144935349655
125000,133.95882660355008,57.42191508783951
150000,169.71942287198596,77.11020150818227
175000,83.5001892213425,35.657914059487695
200000,192.02409510267196,67.72172142179208
225000,104.04426413791391,24.455646660824442
250000,82.43217954779551,23.471108162526438
275000,131.66964760338655,46.387289222398785
300000,40.261922457826074,23.40432651007076
325000,45.88285082686123,26.007995491350545
350000,61.29787924553346,24.779398895207784
375000,71.9290212640211,28.694881765973655
400000,97.88689506261808,20.924193393125954
425000,85.9369763256772,35.050318531326546
450000,49.69888228119421,30.794299983100927
475000,137.9911214535196,24.247507755224078
500000,74.14465945029352,17.61750971165523
