Training Step,Steps,Reward
0,23.095,0.005
25000,30.687499999999993,0.35000000000000003
50000,34.69333333333333,0.4566666666666667
75000,41.934999999999995,0.6550000000000001
100000,47.365,0.635
125000,50.44,0.62
150000,51.504999999999995,0.6566666666666667
175000,45.85833333333333,0.6716666666666667
200000,43.42000000000001,0.7333333333333334
225000,42.13666666666668,0.7483333333333334
250000,44.27333333333333,0.7883333333333334
275000,45.21,0.7483333333333334
300000,44.90833333333334,0.7366666666666667
325000,44.58166666666667,0.7166666666666667
350000,42.98499999999999,0.7116666666666666
375000,43.055,0.7199999999999999
400000,43.76166666666666,0.7183333333333333
425000,44.703333333333326,0.7133333333333333
450000,44.20166666666666,0.6900000000000001
475000,42.88999999999999,0.6966666666666668
500000,42.48166666666666,0.7150000000000002
