Training Step,Steps,Reward
0,23.095,0.005
25000,38.27999999999999,0.6950000000000001
50000,42.705000000000005,0.67
75000,44.82,0.6000000000000001
100000,54.56999999999999,0.635
125000,51.92999999999999,0.625
150000,48.015,0.7100000000000001
175000,37.63000000000001,0.6799999999999999
200000,44.615,0.8099999999999999
225000,44.165000000000006,0.7550000000000001
250000,44.04,0.8
275000,47.425,0.6900000000000001
300000,43.260000000000005,0.72
325000,43.059999999999995,0.74
350000,42.635,0.6749999999999999
375000,43.47,0.7449999999999999
400000,45.18,0.735
425000,45.459999999999994,0.66
450000,41.964999999999996,0.675
475000,41.245,0.7550000000000001
500000,44.235,0.7150000000000001
