Training Step,Reward,Value Error
25000,-27466.210020041133,947701.1365029812
50000,-3721.170856195133,916725.6354812384
75000,-219.7337752267893,399507.940156579
100000,1479.7730521189694,360972.2350321412
125000,2469.9645936314478,317441.65848362446
150000,2381.517400311237,366264.0883220136
175000,4274.332456605102,441696.1960058212
200000,5725.989458791019,677386.2848820686
225000,4674.370912498052,488059.6260726452
250000,7707.510164095148,372228.6949109137
275000,11725.298026315075,435657.79851195216
300000,17208.167448321437,610254.6220308542
325000,20013.75733864126,779762.2802169919
350000,21339.5438586892,524304.2947845459
375000,21471.14706511982,590756.7726203501
400000,21618.046030560767,639150.6110354662
425000,20561.526494673068,647628.7449015677
450000,18938.98074361624,419266.1342936158
475000,23924.915415919586,380576.0246079564
500000,24355.273690926453,416145.2570027113
525000,20758.696511279675,300813.9108952582
550000,21831.217604254864,394280.65670877695
575000,26641.437844153053,417603.5240703821
600000,27119.66914366354,390953.3590911329
625000,20583.835485278607,399618.0809659362
650000,22900.99670570135,469048.2593551278
675000,26695.643121354376,743634.2574095726
700000,26795.061693017775,335418.9735135138
725000,22654.17497083389,436065.2454921603
750000,21555.236360418996,621748.6903379858
775000,23869.775133045314,570032.2629819512
800000,16411.67618032593,693381.8695963025
825000,20528.863877653217,511341.4919849932
850000,24386.896289772052,380837.61334735155
875000,26217.61748119752,276129.9825011194
900000,25442.19277376139,350996.952434808
925000,27938.24914339826,291600.424066484
950000,26834.240788992516,334989.8700757623
975000,25016.76249903429,571610.0489951074
1000000,26903.93822115001,616947.574990809
