Training Step,Reward,Value Error
25000,-25000.0,12486.136158343761
50000,-25000.0,72447.37036628509
75000,-25000.0,64581.62026339769
100000,-25000.0,74217.45344856754
125000,-25000.0,40354.473564933985
150000,-25000.0,6845.3961180485785
175000,-25000.0,4181.910319626331
200000,-25000.0,5363.655329592526
225000,-25000.0,4213.710745152086
250000,-25000.0,3400.743427604437
275000,-25000.0,2614.8398890532553
300000,-25000.0,2027.0949490517378
325000,-25000.0,2443.552102178335
350000,-25000.0,2405.8904186226428
375000,-25000.0,2957.8794065378606
400000,-25000.0,2545.82872056216
425000,-25000.0,1912.1837542103603
450000,-25000.0,2021.9329411964864
475000,-25000.0,2014.671904426068
500000,-25000.0,2499.4220907436684
525000,-25000.0,1821.6608286788687
550000,-25000.0,1761.1500356774777
575000,-25000.0,2084.000493960455
600000,-25000.0,2466.585072418675
625000,-25000.0,2380.4500244297087
650000,-25000.0,2374.1168631203473
675000,-25000.0,1824.1189684104174
700000,-25000.0,1815.7977594640106
725000,-25000.0,2240.888937455602
750000,-25000.0,2613.0154859591275
775000,-25000.0,2519.1036339104176
800000,-25000.0,1853.5305807525292
825000,-25000.0,1613.2020753212273
850000,-25000.0,1737.3602903336287
875000,-25000.0,2091.266981549561
900000,-25000.0,1511.0654022200033
925000,-25000.0,2379.5947411879897
950000,-25000.0,3127.618561839685
975000,-25000.0,2587.4939687708393
1000000,-25000.0,2005.559870406054
