Training Step,Reward,Value Error
12500,-1.0,1220.7580193106012
25000,-1.0,10552.95952054896
37500,-1.0,26089.826286826166
50000,-1.0,45604.49726971099
62500,-1.0,69611.34675851092
75000,-1.0,94081.553925368
87500,-1.0,119205.65351005271
100000,-1.0,130479.25886871666
112500,-1.0,151985.39167987555
125000,-1.0,173265.18798423558
137500,-1.0,176526.1706460435
150000,-1.0,149596.46632003412
162500,-1.0,126931.39566714317
175000,-1.0,116164.91299122572
187500,-1.0,101415.78605663776
200000,-1.0,65558.7437890172
212500,-1.0,31657.50484365225
225000,-1.0,22309.48208591342
237500,-1.0,18147.80286335945
250000,-1.0,11850.094574555755
262500,-1.0,26135.29624210298
275000,-1.0,31074.699184283614
287500,-1.0,15885.581081800163
300000,-1.0,4374.410150233656
312500,-1.0,5914.080614730716
325000,-1.0,7108.115279689431
337500,-1.0,24181.50903007388
350000,-1.0,53134.27255796641
362500,-1.0,64509.25918035209
375000,-1.0,40559.68228010833
387500,-1.0,15797.127908974886
400000,-1.0,8885.202022209764
412500,-1.0,7021.432687208056
425000,-1.0,12695.409975670278
437500,-1.0,19781.725338101387
450000,-1.0,14302.817648649216
462500,-1.0,6697.74350567162
475000,-1.0,8937.715861186385
487500,-1.0,8330.569726198912
500000,-1.0,5524.296096593142
