Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,23.3912382100649,23.3912382100649
200000,27.891759087587143,27.891759087587143
250000,30.83689510959234,30.83689510959234
300000,26.510573362339787,26.510573362339787
350000,26.928685448792333,26.928685448792333
400000,19.813959725405727,19.813959725405727
450000,25.660251362759485,25.660251362759485
500000,24.973187621927643,24.973187621927643
550000,10.97015154863414,10.97015154863414
600000,20.980138822228987,20.980138822228987
650000,17.24543707767362,17.24543707767362
700000,27.062039834424894,27.062039834424894
750000,20.997509376114113,20.997509376114113
800000,25.662570019388163,25.662570019388163
850000,27.27760299219856,27.27760299219856
900000,24.75835263098092,24.75835263098092
950000,13.596981282622995,13.596981282622995
1000000,13.77132981959259,13.77132981959259
