Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,187.435,-187.435
200000,168.395,-168.395
250000,154.57999999999998,-154.57999999999998
300000,148.75,-148.75
350000,137.12,-137.12
400000,138.75,-138.75
450000,148.0,-148.0
500000,133.57999999999998,-133.57999999999998
550000,126.045,-126.045
600000,141.54500000000002,-141.54500000000002
650000,126.33,-126.33
700000,132.4,-132.4
750000,140.15999999999997,-140.15999999999997
800000,131.55,-131.55
850000,134.52500000000003,-134.52500000000003
900000,127.585,-127.585
950000,138.14,-138.14
1000000,122.585,-122.585
