Training Step,Reward,Value Error
25000,-25000.0,12487.537580853996
50000,-25000.0,84614.23234908395
75000,-25000.0,171666.20090644393
100000,-25000.0,256854.13191909238
125000,-25000.0,287651.23479088093
150000,-25000.0,265961.0670042549
175000,-25000.0,317630.4129822819
200000,-25000.0,180333.882708236
225000,-25000.0,67146.56082796791
250000,-25000.0,49552.21667890525
275000,-25000.0,21126.401835679953
300000,-25000.0,17197.818317167454
325000,-25000.0,74188.42825207382
350000,-25000.0,119776.49514030824
375000,-25000.0,54664.781277310714
400000,-25000.0,25872.860077667272
425000,-25000.0,27432.31800746332
450000,-25000.0,33352.15115973357
475000,-25000.0,100970.51905166515
500000,-25000.0,36226.23554305432
525000,-25000.0,30997.460235920495
550000,-25000.0,26754.509431820854
575000,-25000.0,23361.973979631257
600000,-25000.0,59796.17393889436
625000,-25000.0,29759.41313355755
650000,-25000.0,25232.794908316235
675000,-25000.0,51638.28934147302
700000,-25000.0,27820.592363527492
725000,-25000.0,40946.754672652576
750000,-25000.0,51177.6569815457
775000,-25000.0,35586.6582019687
800000,-25000.0,29775.126410013432
825000,-25000.0,23778.65518683773
850000,-25000.0,97105.3811157907
875000,-25000.0,77203.42118187263
900000,-25000.0,42165.89261771457
925000,-25000.0,52906.693150073486
950000,-25000.0,40337.284973227936
975000,-25000.0,34929.77957049611
1000000,-25000.0,34413.389239737466
