Training Step,Reward,Value Error
25000,-25000.0,11857.191347239139
50000,-25000.0,79499.90177617979
75000,-25000.0,177951.2058754344
100000,-25000.0,274598.3056882863
125000,-25000.0,320638.0257274807
150000,-25000.0,308438.48761660967
175000,-25000.0,322896.5492180636
200000,-25000.0,135944.2711721121
225000,-25000.0,38138.59221322393
250000,-25000.0,39529.50242098701
275000,-25000.0,10577.466643043608
300000,-25000.0,3512.200401434684
325000,-25000.0,5177.505674093971
350000,-25000.0,21326.333999675833
375000,-25000.0,10954.987731892616
400000,-25000.0,4745.641013073181
425000,-25000.0,5959.398727323876
450000,-25000.0,4647.736911791561
475000,-25000.0,8121.195559138841
500000,-25000.0,13460.926670758343
525000,-25000.0,7004.507202204305
550000,-25000.0,7247.616428041811
575000,-25000.0,7894.499195858062
600000,-25000.0,12917.710204569383
625000,-25000.0,9197.311372534181
650000,-25000.0,12637.914493921407
675000,-25000.0,19684.032052867155
700000,-25000.0,11746.042392270323
725000,-25000.0,17205.164923375138
750000,-25000.0,12008.271631623835
775000,-25000.0,10154.27227043286
800000,-25000.0,15837.817423146176
825000,-25000.0,10827.225943137713
850000,-25000.0,9845.812097085221
875000,-25000.0,13796.569133561003
900000,-25000.0,12312.886195930112
925000,-25000.0,12804.332595714159
950000,-25000.0,19453.759411433293
975000,-25000.0,16792.49485497025
1000000,-25000.0,10655.452148383167
