Training Step,Steps,Reward
0,36.0138667737859,269.4597121280226
50000,100.33681864279502,162.26050395516498
100000,112.49245098992583,128.88193470935704
150000,181.07858026921352,70.00148448105877
200000,163.84946261219318,77.99358159070903
250000,150.8304637596394,70.40972765601464
300000,117.4065216745038,54.950483324016666
350000,149.90562769145768,46.1389143673105
400000,180.56233170227128,47.19026190647504
450000,173.76481751280323,60.44188328812724
500000,147.9635037330407,62.12699613361499
550000,151.7719030711909,73.17574890490796
600000,167.02743679707942,54.683231692160206
650000,183.6919106788002,54.71755260966858
700000,170.04400020224932,59.75926335199705
750000,131.56148476498416,73.84905104888871
800000,110.3791184521274,68.29035126656974
850000,90.07838826235597,60.76374559830432
900000,104.22695002290659,55.304552809447244
950000,106.58627728458289,60.29447688457916
1000000,95.63083753787585,54.46775761040873
